age,income,credit_score,employment_length,debt_to_income,loan_amount,loan_term,previous_defaults,credit_inquiries,credit_history_months,savings_balance,checking_balance,default
1.3051266350670034,-0.9582591270754254,-0.7487064811470168,-0.7443124217054706,0.24761904247902627,1.274346455297547,24,-0.5391909583485294,-0.704333797852922,-0.9178789210601908,-0.10081803405574467,0.5864981262391583,1
-1.511606593755034,1.1435564672872882,0.3039136133877873,-0.989392078089707,-1.6503931920043247,-0.24840384014093678,36,-0.5391909583485294,0.0044654351680319905,-0.20372207438824178,-0.2876803420633801,-0.6642219980453196,1
1.6404520194505792,-0.9459428395108774,0.47000902092151225,1.8518129566046804,0.009459201322042183,1.3478120728435585,12,-0.5391909583485294,-0.704333797852922,-1.2104610082640521,1.6013269540561108,-0.856450707968957,1
1.7075170963272943,0.12612008497539542,0.40836561100440705,0.7126731330115046,1.3167801696404162,0.18054426961526113,36,1.2793282940917046,2.8396623672518477,-1.3367609983416877,0.19968532104853937,-0.7653091312187217,1
0.030890174409414974,-0.4278465521992591,1.6541256203636154,3.3420452807553223,-0.9878859087280034,1.6680808939842895,60,-0.5391909583485294,0.713264668188986,-0.15192278468233322,0.13879012665007398,2.2177532948605516,1
-0.0361749024673002,-0.9708500177596511,-0.9784886640810575,-0.5896146078913875,1.6441073048877846,0.7509715181120725,48,-0.5391909583485294,-0.704333797852922,-0.659060699873,-0.6407198768125096,0.2276166628856551,1
-0.0361749024673002,-0.6533014329703872,0.6599746781636047,-0.5606831724803829,-0.8369910298528096,-0.9327574289238595,36,-0.5391909583485294,1.42206390120994,0.10563128013035375,0.8559262244582497,-0.43689774465684283,1
1.6404520194505792,0.4665936886755258,0.4357927912879799,-0.16030965006067419,0.5956460464391423,-1.3676116958836366,48,-0.5391909583485294,0.713264668188986,-0.4926810297604516,0.8217447527689832,-0.7078284861396688,1
0.9027361738067122,-0.8468068309673435,-1.1057289976055373,1.0189185032537815,0.002079408150805293,0.3764772811625151,12,1.2793282940917046,-0.704333797852922,-1.7124536435745756,-0.3565167114858519,0.242205237903733,1
0.23208540503956052,0.2785199242753301,1.129484993502134,2.1901312592895503,-1.3188865616289926,0.5652262861863393,60,-0.5391909583485294,-0.704333797852922,1.20910337307554,3.5653156893573428,-0.8808628998628079,1
0.5003457125464212,0.4626879930116425,0.8009142988478699,-0.07593776425764065,-1.3459660632959587,1.2162806800292458,36,-0.5391909583485294,0.713264668188986,1.1284730628194326,-0.9079934471017329,-0.7654238442603376,1
-0.706825671234452,-1.041777956684072,0.27407623565071826,-0.9254211662507007,-0.290635216564143,-0.9311813976061074,12,-0.5391909583485294,0.713264668188986,-0.34374593972151574,0.985596095325593,-0.5401706754830585,1
1.238061558190288,0.19936434634167813,0.5305044117945371,1.9726367257706314,0.06638623329769132,1.0893856391928696,60,-0.5391909583485294,-1.413133030873876,-0.8427251465758667,-0.6276921776718872,-0.8749648545646556,1
-0.9080209018645975,-0.38272963701589113,0.9628612399363689,-0.7167835214215935,-0.692215705971134,1.110435403827815,60,-0.5391909583485294,1.42206390120994,-0.7149806902284703,0.662425959047709,0.007731893356683757,1
-1.3104113631248886,-1.0218307840350807,-1.1402516227594268,1.49973708741405,-1.1271075744922072,1.3353537643464422,60,-0.5391909583485294,-0.704333797852922,1.459530285813959,-1.0017020204191842,-0.918575924281372,1
-0.3044352099741609,-0.8807570393858862,0.02655194244960324,-0.3271081895051456,0.7968261729552276,-0.27025818735173635,36,-0.5391909583485294,0.713264668188986,-0.9320525556744215,-0.3607931672216021,-0.10272277868265438,1
-0.0361749024673002,-0.11341798649849512,0.26393595963534794,0.7200005582510081,-0.39949485193089934,-1.2264479383021984,24,-0.5391909583485294,-0.704333797852922,-0.13111970336801593,-0.11420581543891474,-0.86245555126077,1
1.0368663275601426,-0.9838749116271349,-0.6970252651343795,-0.27260212071592155,-0.7923614382051372,-0.1144343526566638,60,-0.5391909583485294,-0.704333797852922,0.4743897812991391,-0.766616854805325,1.1366980294955982,1
-0.23737013309744573,2.4999810212069558,0.16511740950735893,-0.21998415890662587,1.7188257227668338,1.230148693946565,60,1.2793282940917046,1.42206390120994,-1.2099376791690533,-0.38562132625018264,-0.16913764463361394,1
0.16502032816284534,1.763141239826351,1.6459295099303763,-0.9469565746159723,-1.2472963843277889,-0.5111052828328976,24,1.2793282940917046,0.0044654351680319905,0.1750164174149576,0.45431277507027,0.5978386342975951,1
-0.7738907481111672,-1.0492078263371445,0.481194016019838,0.8749771959238808,2.8096833088512483,-0.9468338229599261,24,-0.5391909583485294,0.713264668188986,1.2351324974188347,-0.940036431374215,0.6418119032194564,1
1.0368663275601426,-0.9591548632438904,-0.9408068822173363,-0.42178911352745574,0.8468314597795441,0.7515322445664753,48,-0.5391909583485294,-0.704333797852922,-0.27647857826437094,1.4787887748210473,0.6236939945758312,1
0.7015409431765668,1.5116300920959642,-1.5509333614064418,-0.9254284744894866,0.8531133233443735,-1.3288752886996273,24,-0.5391909583485294,0.713264668188986,-1.0672940571206477,1.7811775575991315,-0.3835755900867871,1
-1.109216132494743,-0.3129378144284413,0.3821807534016675,0.8371033221917212,0.39605120813115935,-0.9487043091802606,24,1.2793282940917046,0.713264668188986,1.0038269080021933,1.2793475647191082,1.9447428129532174,1
0.23208540503956052,-0.23350532120914952,0.29278961852574426,1.7530004695840544,-0.5985509748984765,-0.5670571536669472,12,-0.5391909583485294,0.713264668188986,0.8241685324806546,-0.24008252844617176,-0.13263226471708334,1
-0.6397605943577368,-0.13072079823942442,-0.5194047370050019,-0.6768673852727766,1.9156067095803326,0.7986348989216648,12,-0.5391909583485294,0.713264668188986,0.36172304849991155,0.3106558168189146,-0.39334415552848434,1
0.36621555879299084,-0.5683646785039096,-0.7941556312357583,-0.9078011755623275,-0.20066522747818924,1.3063027248841117,12,-0.5391909583485294,0.0044654351680319905,-1.0320066356580084,-0.008755997101008928,-0.9083912762416473,1
0.8356710969299971,0.046421760882337015,1.2522057725541007,1.0048041841236461,1.2977511652129354,0.42902344143315846,36,-0.5391909583485294,-0.704333797852922,-0.1966273467942736,0.8701669383664501,-0.8535593374468547,1
0.7015409431765668,0.5947580386517508,-1.2138484252866313,-0.12113769566210406,-0.5561896218970726,-0.07824519760230833,48,-0.5391909583485294,1.42206390120994,0.5992337741947289,-0.9093824494190719,-0.8983559677803308,1
-1.5786716706317492,-0.7947444812586449,1.9164681545718445,-0.8240482744226211,0.10339779985504156,0.4102210725665653,12,-0.5391909583485294,0.0044654351680319905,-1.6621470612154114,-0.9708974235955071,1.4913379089255223,1
-1.6457367475084645,0.959934271225564,-0.9148945206951561,-0.9826552369891537,0.4916427620365739,-0.9041782128143501,48,-0.5391909583485294,0.0044654351680319905,0.01228013351338141,-0.4671869939664453,0.3889880062128566,1
-1.511606593755034,1.6478053878388372,0.07999963994046198,0.8017024233118878,1.3642347963429962,1.2847684086002777,48,3.0978475465319386,-0.704333797852922,-1.2314069223956075,-0.29675297004556817,1.1173904548373286,1
0.09795525128613015,0.35915483621650335,0.3503686352946135,-0.795182149894243,-1.1925868145571972,0.5538248856681516,12,-0.5391909583485294,0.713264668188986,1.6790991147562007,-0.5386270032123205,0.6707485890840552,1
-1.109216132494743,0.48619589539130936,-1.0740763250709857,-0.29094696554367766,-1.1238914646111586,-1.0968389707430988,48,-0.5391909583485294,0.713264668188986,0.9746975928275681,0.22626038459313036,2.052335128934025,1
1.7075170963272943,0.8991724027861588,0.2561008980770261,-0.5264598071751713,-0.2215660568806816,-0.45113770135497816,48,-0.5391909583485294,0.713264668188986,-0.0032087885521356555,-0.500885281547023,-0.06152933780696018,1
-0.10323997934401538,-1.1177431502302162,-0.8798003786919747,-0.8283869126008839,-0.43179712047599017,0.9594160425551889,12,-0.5391909583485294,0.713264668188986,-1.0770310419071856,-0.878991903947116,0.8694261116021796,1
0.6344758662998515,-0.2893145508548772,-0.5563279429908726,0.05730630299686501,0.5236962047796689,-1.1769527965296733,36,1.2793282940917046,-0.704333797852922,-0.5777132571645645,0.7647930411924395,0.9405539385602415,1
0.7686060200532819,-0.3116562302180927,1.012806333454845,-0.5901524337889057,0.5261223057595042,-0.7708208109555178,36,-0.5391909583485294,0.0044654351680319905,-0.9357278517806502,0.17101876154611922,-0.8011427976715889,1
-0.17030505622073056,2.4999810212069558,1.6654436927680654,-0.13148096848533403,1.623389184820588,0.7230318051241562,24,1.2793282940917046,0.713264668188986,-1.4799842935534155,-0.8496894459913134,1.2412639474431493,1
-0.23737013309744573,-0.45148771434254775,-0.8129383489596784,-0.9409186106654548,0.5292057148461259,0.5895008253516343,48,-0.5391909583485294,0.713264668188986,-1.2398519835692825,-0.10527797185404747,2.123444625662542,1
1.238061558190288,-0.13066753069297052,0.809385462614725,-0.47686391008780743,-1.2051116468107306,1.557641415692861,24,1.2793282940917046,0.0044654351680319905,-0.9634243823009303,-0.7187447986016503,-0.4674121387000668,1
-0.7738907481111672,-0.3541986536053807,0.003352622899851187,-0.5937838519334047,0.023238438464680558,0.4196418827297582,48,-0.5391909583485294,2.8396623672518477,-1.0984214028088524,0.000584901781509909,2.0831378881612928,1
-0.9750859787413126,-0.06878796820534057,0.9379861478448499,-0.5254401389595377,0.03446171774676771,0.3025836589970327,24,-0.5391909583485294,0.0044654351680319905,0.5408243380323106,0.1638549832702748,0.10511342651452106,1
-0.23737013309744573,-0.6437514448167078,1.6014740447540667,0.7758156251815383,0.5329171968268238,1.0899835500052097,48,-0.5391909583485294,-0.704333797852922,0.42633170257968794,-0.6074487037608842,0.011593785330947343,1
-1.1762812093714583,-0.8475566048655359,-0.4739253952664784,1.7814112940263995,-0.3586747744370041,0.5434842303732514,48,-0.5391909583485294,-0.704333797852922,0.9506553131627131,1.1951788728276254,-0.7428039081343512,1
-1.3104113631248886,-0.9078131086463684,0.24306998807016333,-0.1042378611937146,1.4821017924914444,1.4671647875221145,60,-0.5391909583485294,0.0044654351680319905,-0.6324891887516565,-0.8604150400423434,-0.774824344547845,1
0.23208540503956052,-0.7557851166778007,-0.7523169798768987,-0.1822603034360743,2.675069683302278,0.47401166973432374,12,-0.5391909583485294,0.0044654351680319905,-0.03998692589373106,-0.2929006142762822,-0.697965626723421,1
-1.511606593755034,0.5124642267487649,0.24857051457033605,-0.9358755006169179,-0.3646335519370343,0.24269229537967513,24,-0.5391909583485294,-0.704333797852922,-1.2205395222030422,-0.2904824260698661,-0.6356194822219341,1
-0.8409558249878823,0.6296034179352809,0.5972215471572649,-0.689237988017574,-0.4714491727241913,-1.0244565550931526,36,-0.5391909583485294,-0.704333797852922,1.2924579650038346,-0.3913992390551114,-0.05158538799976763,1
0.7015409431765668,0.16864215510806588,-0.07446902662596909,-0.9236912273328124,-0.8905555715276822,-1.5337491898144129,24,-0.5391909583485294,0.713264668188986,-0.3297713278090213,-0.9404519759381202,-0.5220180688045865,1
-1.3104113631248886,0.09328464307731886,2.8487920157406474e-05,-0.8767905732957147,-0.5963057361371175,-0.802375375025336,24,-0.5391909583485294,1.42206390120994,1.562593682175055,-0.3988594928549694,-0.42026851309323504,1
-0.0361749024673002,-0.9449339744345562,-0.16062678067142044,1.7663898192205274,-1.4221008557456392,-0.3986079275448424,36,-0.5391909583485294,0.713264668188986,1.0902140339238924,0.29982128314319906,-0.9249308947400072,1
-1.5786716706317492,-0.08870262543001094,-0.9339503769190008,-0.5488435936428818,0.37941837375832144,0.7096973758379029,24,-0.5391909583485294,1.42206390120994,0.6707284573788003,1.1112833072020751,0.0477305349086894,1
1.3051266350670034,0.4784396795601326,2.747712385241436,-0.9913583636875088,-0.22352973518730276,-0.5736417664317474,24,-0.5391909583485294,0.0044654351680319905,0.6157545998051682,1.279335279614796,0.14494413290942026,1
1.3721917119437186,-0.813912607214329,-0.857981459595407,0.4269411756306892,0.3563224406481144,-0.7595449778031123,12,1.2793282940917046,-1.413133030873876,1.1257412554935409,2.9172403052043534,-0.7715511989059648,1
-0.23737013309744573,-0.8803087481334442,0.6555607931282365,-0.7351025499271332,0.10986452184703006,-1.2177410256486658,48,-0.5391909583485294,0.0044654351680319905,-1.3965635066200457,-0.08476149099304149,0.6740786625295264,1
-1.4445415168783189,-0.868839677664023,-1.0660087227395407,-0.9889715977170219,1.6701887034699798,1.6008447725861608,36,1.2793282940917046,0.0044654351680319905,-1.4445283975049372,-0.9920862590819755,-0.965122777998046,1
0.5674107894231364,-0.9119665403910554,-0.24020948228732888,-0.7385425586328622,-0.696999087383596,-0.6347094390765582,12,1.2793282940917046,0.713264668188986,1.0030304825947485,0.047753858132369514,-0.3286274061726131,1
0.5674107894231364,0.005158181807146869,-0.4819609647551589,1.2664305741037996,0.5072544432481634,0.21812525223903723,60,-0.5391909583485294,0.0044654351680319905,0.1299283818824619,0.640138664594551,0.8879790816731229,1
-0.43856536372759125,0.38171175187277323,0.5344828493703978,0.13361481849280485,0.2572679441125803,-0.2629037649721202,12,1.2793282940917046,1.42206390120994,1.2452603638457087,0.8735583652290733,2.390263717254581,1
1.170996481313573,2.4999810212069558,-0.7903920403028031,-0.7589795903302774,-0.26774318544514847,-1.6941065669410427,48,-0.5391909583485294,-1.413133030873876,0.5774029433049146,-0.534570587286716,-0.6085994912682403,1
-1.109216132494743,1.6358307589542969,-0.1732589197824919,-0.4436299506366501,-0.223574791212342,-1.5743969117843417,12,-0.5391909583485294,0.713264668188986,-0.7716067145545731,-0.09994765557990178,-0.6619694385988005,1
0.16502032816284534,-1.0445837656674775,0.13885300375189635,-0.8541779599268086,-1.1118743453506983,1.190556427447232,60,1.2793282940917046,-0.704333797852922,0.29399704406920824,-0.3358452253165936,0.9970280256710412,1
0.5674107894231364,-1.033592111522188,-0.9450480386218696,0.7791214898232713,-0.21919175433123528,-1.1068470178650165,24,3.0978475465319386,-1.413133030873876,-0.9378057621196475,-0.2774950902063664,-0.3459153079577647,1
1.573386942573864,-1.0830391516279572,-0.7244657862440262,0.21630638152411377,-0.3223523459096241,-0.32472969970711363,60,1.2793282940917046,0.0044654351680319905,0.029764734040442192,0.7023270839787485,-0.5062588025449631,1
-1.5786716706317492,0.6403545063448214,-0.7890427343093629,-0.04534549178522982,-1.5344809098657302,0.28964599389045537,48,-0.5391909583485294,0.0044654351680319905,1.3455731534084443,-0.6846960330551277,-0.4296662476882601,1
1.7075170963272943,0.34809053334901263,0.91811613212945,-0.32564245807240577,-0.5291126105348056,-0.5475479634210249,24,-0.5391909583485294,0.713264668188986,0.7314786801844952,-0.9761415075184466,-0.5893416807330032,1
-0.0361749024673002,0.8054895101543432,0.1918509190017846,-0.019871887326698204,0.27849034370839143,1.4605545689963868,60,-0.5391909583485294,0.0044654351680319905,0.6687987932414088,-0.9196255255257789,-0.4804844940680226,1
-0.9750859787413126,1.3829825052982165,-0.9562653083095934,-0.27057403848075856,-1.3695694684284658,0.6533276899284515,60,-0.5391909583485294,2.130863134230894,-0.39068212204111985,-1.0053200826296451,-0.7527874681490094,1
0.09795525128613015,-0.949479200993287,-0.1105668138301748,2.406433577382879,-0.59300159153055,-0.7312672593491533,48,1.2793282940917046,0.0044654351680319905,0.5097026722180273,0.16385073080251447,-0.7571730256632895,1
-1.109216132494743,-0.2559770391387828,0.3953093569297894,-0.6893012715443372,0.3303039727563341,1.2998446273040325,24,1.2793282940917046,0.0044654351680319905,0.9928479200396388,0.20152410024865508,-0.7789000837228929,1
-0.5056304406043064,1.72917886654329,-1.8664617821006686,-0.5194888753351131,-0.8629854065447652,1.2594005839747837,60,3.0978475465319386,1.42206390120994,1.3831967325356695,-0.9499063794960336,0.0725552819634449,1
0.5674107894231364,-0.9751281790010012,0.12710204618472112,-0.26739242622412535,-1.2043381772662327,0.5313273742381367,48,-0.5391909583485294,0.713264668188986,0.1607778975869052,-0.39418208282000916,-0.8776849693370028,1
1.4392567888204337,-0.15305703392006845,-0.2982768418233829,-0.9610145411733538,-0.5980110678356667,-0.7737594509108363,36,1.2793282940917046,-1.413133030873876,0.41896763905076834,-0.847875539506106,-0.17258824756773386,1
-1.6457367475084645,-0.9532886694116689,-0.16074385710216418,-0.2988704600051055,0.5525171501537554,-1.5443447223135023,48,-0.5391909583485294,0.0044654351680319905,-0.8076597911098424,-1.0077207709482412,-1.005101756153531,1
1.3721917119437186,-0.35981589970931543,-1.1677442951890693,-0.6141750436461685,-0.2860799090640254,-1.3841738299056854,48,-0.5391909583485294,1.42206390120994,1.4233429766512093,-0.8856382255584508,-0.6161593576834882,1
0.030890174409414974,2.4999810212069558,1.7356213017862612,-0.7111868436511272,2.553605797346029,0.8022280364295871,24,-0.5391909583485294,0.0044654351680319905,0.6707803403132532,-0.5516770231812146,-0.5339325906203048,1
-0.3044352099741609,0.6451892666393365,-1.273973831750857,0.29827612266037845,1.3648387724889444,0.2579029003863111,48,-0.5391909583485294,-0.704333797852922,-0.42649033261867614,0.05766344190751685,-0.8586994763230309,1
-0.7738907481111672,1.0499283129937145,-1.6238317685630959,-0.7686830644018117,-0.9753804362737459,1.5955763020958686,36,-0.5391909583485294,-0.704333797852922,-0.009767942798115846,0.2487349983251026,0.7811441412615391,1
1.573386942573864,-0.5201218582869136,-0.36008327406606033,-0.3103943952455014,-0.8697602216577672,-0.9882297406370707,36,-0.5391909583485294,-0.704333797852922,1.4253251825230344,0.18604332723984263,0.8681424836784789,1
1.0368663275601426,-0.2674441350003352,1.3455807400242847,-0.47055231545527837,0.47959192468493467,-1.109956651653068,24,-0.5391909583485294,-0.704333797852922,-1.7030981865066488,-0.9659685571376094,0.42979173806127025,1
-1.511606593755034,-0.7303231659247995,0.7006279595452181,-0.37573051442476685,-1.1994027917580645,1.6565126003291035,12,-0.5391909583485294,2.8396623672518477,-1.1879894168196767,0.5235788713648378,-0.7521283862836553,1
-1.3104113631248886,-0.6291204805439946,-0.16757697554932988,-0.24042289178888385,0.9547438595974966,0.7429068413487522,60,1.2793282940917046,0.713264668188986,0.6919878822212986,-0.8900405659077885,-0.5535022202173332,1
-0.0361749024673002,0.26091959896118216,-1.1968848215042078,-0.8074622263810844,-1.0536716652054967,0.23455384067854465,12,-0.5391909583485294,-0.704333797852922,0.650794320196592,-0.9013675272823269,0.42910038108344856,1
1.7075170963272943,-1.0730707090936353,-1.1697637022355796,0.22030045181694916,-1.4408174538744094,-1.087507479987289,48,-0.5391909583485294,-0.704333797852922,1.4445432245484957,-0.2646770931100689,-0.830351770808712,1
0.36621555879299084,-0.1741522441542881,-0.6773229192649908,-0.9058358319005182,0.2318808281936082,1.4935663164692285,60,-0.5391909583485294,-0.704333797852922,0.04960148538913218,-0.5414613390974503,2.231755698970347,1
1.3721917119437186,-0.9780847828608725,-0.9242959679169823,-0.8435473232116046,0.4216015744035838,0.05923387535477525,36,-0.5391909583485294,0.713264668188986,0.7066317741643391,0.09493630333036468,-0.9349750610776004,1
-1.511606593755034,0.8024999823872776,0.5146350845594385,-0.36879580680373364,1.3762301675712296,1.1981319731899855,48,-0.5391909583485294,0.713264668188986,0.8063102663616611,-0.9159621095466736,-0.8518455211360616,1
0.2991504819162757,-1.0801067502443191,0.44951030365948635,-0.4101899451932341,0.2993856558733986,-1.55755560591271,12,-0.5391909583485294,0.0044654351680319905,-1.6594938185067392,-0.9912553343467033,-0.8750560742284001,1
-1.4445415168783189,-0.8994779092137603,1.0473337611769633,1.932094383931907,-0.8960405472842657,1.6865970455829358,24,-0.5391909583485294,-0.704333797852922,1.2564428628739246,-0.7731294484165946,0.15384777509346204,1
-1.6457367475084645,-0.5411778936090698,-0.13043470542495209,0.3747588676145036,-0.4829697764399425,0.07792576383719399,24,1.2793282940917046,0.713264668188986,0.1660757516404721,-0.806879449145979,-0.1959482334181557,1
0.9698012506834275,-0.28675768636335874,-1.1766639633061604,2.05827031794343,0.08383458673040416,-1.2785296564813362,36,-0.5391909583485294,2.130863134230894,-1.6717591798948745,-0.8877306611296186,-0.8588593836517654,1
-0.0361749024673002,1.0835681852557184,-1.005318006060069,0.22199964132141167,-1.4756573867146143,-1.4168959589871928,48,-0.5391909583485294,-0.704333797852922,1.1211297778630787,-1.0070115463380964,1.0357111851161847,1
-0.23737013309744573,-1.1168269587871213,-0.3940062941923229,2.2392137643582712,-1.0376532806418564,-0.8556829220004567,36,-0.5391909583485294,0.713264668188986,0.47422397886545453,-0.5532356919024247,-0.9268424782526469,1
0.36621555879299084,-1.042760543953782,0.6965738333830545,0.4655676961664341,-0.4146405471400997,-0.819811689051327,60,-0.5391909583485294,0.0044654351680319905,1.5041944262931304,0.6107251683699829,-0.42680270241152923,1
1.573386942573864,-0.13217655551382487,-1.2602091122590202,1.0016856118509545,-0.3924723396821406,0.6462101128812747,60,1.2793282940917046,-0.704333797852922,1.7065051618643137,-0.2278008362128779,0.2629441660750208,1
-0.6397605943577368,-0.23130555965046665,0.04813378398251396,0.5786814956718311,1.6539726129096446,1.1206849029235526,36,-0.5391909583485294,-1.413133030873876,0.43001981053101174,-0.7759114961037682,-0.9048098526099981,1
-0.0361749024673002,0.14525286042840918,-0.9177935033757312,-0.910711145172626,-1.5658222613686612,-1.645578720484348,36,-0.5391909583485294,-0.704333797852922,0.5250908402093475,0.9432508427319639,0.6743130956378175,1
0.9027361738067122,-0.23065491079378933,2.372103025577351,-0.7942091922474546,-1.0009699173032043,-0.6605549131448037,12,-0.5391909583485294,-0.704333797852922,-1.1516883961764697,-0.7941450749946739,0.8498670143271437,1
0.2991504819162757,2.4999810212069558,0.16369750602857477,-0.17922759402722122,0.5924842194278467,1.3352413397714649,48,1.2793282940917046,0.0044654351680319905,0.5774217559947041,0.5407398869764234,-0.06859709076840073,1
-0.17030505622073056,1.5377503403794073,-0.6954825073471226,0.5317739606704799,0.1812781591822822,1.170783891632361,60,-0.5391909583485294,-0.704333797852922,-0.9097195767239029,0.7629859927047355,-0.022179811511131315,1
-0.43856536372759125,0.31118057005184707,0.1155645789773233,-0.4469061526299274,-1.1503359307505474,-1.2621588978719573,24,-0.5391909583485294,-0.704333797852922,-0.7166826262430575,-1.0074092748105605,0.24773285835250528,1
-1.6457367475084645,-0.579798407314413,0.7549946909846409,0.11361274907141074,1.1114766056710437,1.4683108084540444,48,-0.5391909583485294,-0.704333797852922,-0.817683972163181,-0.9943438488902464,-0.668101353202397,1
-1.7128018243851797,0.319070300890772,0.8918968798988562,1.0787176299431078,-0.5429650570181174,-0.6479660134369046,60,-0.5391909583485294,-0.704333797852922,-1.2687537872289494,-0.7446609148063514,0.5774482582523565,1
-1.5786716706317492,1.3419447883869033,0.12371782176857825,-0.5407900456810116,0.6091335898019425,-1.0925734070244624,48,1.2793282940917046,2.8396623672518477,0.4225009242337257,0.17253448024052762,-0.33099412490239477,1
1.3721917119437186,-0.8893288309853086,-0.4418447384181097,0.03974619610966924,-1.0976649603128177,0.9744972579526586,36,-0.5391909583485294,-0.704333797852922,-1.3736876285520554,0.17649324068340255,-0.7114428514906357,1
0.5674107894231364,-0.5169799576586684,0.032340793917639686,1.1905245452947295,-0.027048676230918438,1.079276625254489,24,-0.5391909583485294,0.0044654351680319905,0.7067111249414019,-0.1907174563345374,0.6841374220702975,1
-0.10323997934401538,-0.9034412652007668,-0.03195227608510601,-0.7338248550222221,1.0560289184909235,0.777798630492274,24,1.2793282940917046,-0.704333797852922,-0.46366408818313853,-0.45608465571267115,-0.6920804976024854,1
0.36621555879299084,-0.043575194091822915,0.36520189365007877,-0.9929369416012703,-0.9492660919293284,-0.6132702562032398,48,-0.5391909583485294,0.0044654351680319905,0.11530824310671198,-0.8808774340273172,-0.6899429539995509,1
0.5674107894231364,-0.45222503880743586,-0.9711842292873811,0.38376377926638333,0.6675351562749572,0.5596780912937068,24,-0.5391909583485294,1.42206390120994,-0.5383906890778503,0.5909691849490991,0.13825934620518399,1
1.3721917119437186,2.3572955738625336,0.8974512286410208,-0.8143038302869134,-0.4766980030640502,0.5864079979761615,12,-0.5391909583485294,-1.413133030873876,-1.2062745591752384,-0.9783138164043528,-0.626488732754911,1
-1.7128018243851797,0.6518121903601771,-0.32535953194486383,2.024370134950347,-0.5489888283350255,-0.5713928378777454,48,-0.5391909583485294,-1.413133030873876,0.11048285631362618,-0.35465086049463984,1.3391866706813185,1
1.573386942573864,0.7708036560589054,0.7476887836818128,-0.9421898304564041,0.10669773115729937,1.650683845086112,24,-0.5391909583485294,-0.704333797852922,-0.4272333810411351,-0.5205091674759479,-0.763411454967984,1
1.238061558190288,-0.949016188865256,1.3449043714467763,-0.2642791209397309,0.7853094321575147,-1.4040102654337423,36,-0.5391909583485294,-0.704333797852922,-1.6058036406210128,0.13690696664117621,-0.6223073153156476,1
0.7686060200532819,-0.6642902100507434,0.13482483297249542,1.4468793967444982,1.0869135357040032,-0.4829339861562517,24,-0.5391909583485294,-0.704333797852922,-0.6205836603485356,1.5677299091615924,-0.9387255581889882,1
1.7075170963272943,-1.0105390022235465,-0.8765478084484141,-0.5730173609357212,1.785309880806622,-1.5691874539619728,36,-0.5391909583485294,0.713264668188986,0.8465105336944796,-0.8117960947371351,-0.5409609611760774,1
-0.43856536372759125,0.7702465409242883,-0.35771730110440114,0.7487637149547897,-0.4005731869677631,1.4679670105541842,48,-0.5391909583485294,-0.704333797852922,1.6041492733694929,-0.09348508411900305,2.035840680230068,1
1.5063218656971489,-0.49409744317813187,-0.8821361470805332,0.41272328003161474,0.9861925427915635,-1.2172355649909763,48,-0.5391909583485294,-1.413133030873876,1.3152160106909283,2.025288261695679,-0.8852785042013017,1
-0.0361749024673002,2.0108694106379637,0.09491088178477868,3.118707734958622,0.018339706955960426,1.062213313016114,24,1.2793282940917046,-0.704333797852922,0.45403187829954966,1.4367343421147174,0.393786001278729,1
-0.9080209018645975,1.563663358192064,1.3523326819347887,1.312252152903072,-0.90960424908061,-1.2618640503604306,60,-0.5391909583485294,-0.704333797852922,-0.5559577289749035,-0.931823794875778,-0.8993443781211113,1
-0.7738907481111672,-0.3704202787814427,1.5214123924042537,-0.9079452737169126,2.5326106548248473,1.080845509785506,12,1.2793282940917046,0.0044654351680319905,-0.1251710993000187,-0.7480980435207104,-0.11573735767573562,1
-1.3774764400016037,-1.0169082306881407,2.581191102754267,-0.506165589417326,0.751173867286453,0.5085949806104509,12,-0.5391909583485294,1.42206390120994,-1.2387523945918133,-0.294253850215606,-1.0069235180347018,1
1.238061558190288,-0.6252297514542111,-1.4110967194477337,-0.05248707378499007,-0.05824443536506273,0.31409962134829733,36,-0.5391909583485294,1.42206390120994,0.18028431820795485,1.3126867130390159,0.6007349522649624,1
1.3721917119437186,0.2679044833063353,-0.2079493844915665,0.9976464547789575,-1.0894220012957423,-0.31794019793732486,24,-0.5391909583485294,0.0044654351680319905,1.4854055819883722,-0.9300495963995757,0.47512761888101107,1
-0.7738907481111672,-0.8891156828573115,1.0298904338291348,1.3599081837101732,0.40331722984267604,1.5052586519341098,36,-0.5391909583485294,2.130863134230894,-0.38692054327747033,-0.21471820209611184,-0.9401743673188994,1
0.7015409431765668,-0.7495357039205491,-1.0057207048238586,-0.6547156863786796,0.439391455143905,-1.4813062310198122,24,-0.5391909583485294,0.713264668188986,0.5579741828121867,-0.8531751390957447,0.6659658059435862,1
-0.23737013309744573,-1.0728099754123341,1.033910822418542,-0.4419420613683457,-1.654741412881829,1.499260148599783,60,1.2793282940917046,2.130863134230894,-0.9976626025167207,-0.9531545047687695,-0.9874599483108318,1
-0.17030505622073056,0.6688970208317413,0.5423983147163699,-0.8321597067217977,-0.5260007262548596,1.2257855834234646,12,-0.5391909583485294,-1.413133030873876,0.6643092012463956,-0.7209167459643399,0.7460910004974721,1
0.16502032816284534,2.336398039497279,-1.4988010794346225,0.6119679764138026,0.17498140876054943,-0.4655210027151366,48,1.2793282940917046,-0.704333797852922,-1.6683882160973527,-0.742708036009225,-0.11652273258666666,1
